tweet_id,text,labels
592840970561056768,"date,  at your terminal cardinal front page cardinalcardinalyper text transfer protocol :  / org  cardinal org  cardinal nepalearthquake  cardinal frontpagesdate cardinalcardinalyper text transfer protocol :  / t.co / app",0
592164847481004032,@ and please send our best rescue team to  cardinal gpe  cardinal cardinal cardinalcardinalo cardinalcardinale text transfer protocol :  / t.co / 1gl3y1nfh4,0
592867173946765313,show love. give now  cardinal.,0
593040890400092162,may god be me __person,0
592955745802526721,pizza rolls just topped with cheese and sunshine !  am not we lucky ?  talking about a - nightmare for all the text transfer protocol :  / t.co / hbll286mav,0
592161568139419650,now at your terminal for text transfer protocol :  / t.co / uk.  # gpe  # gpe  # .  # . we did it ordinal  # .  # hi hi  :  ),0
592631987430694912,our hearts to beat.   : ' (,0
591918232497324032,"direct response by gpe ,  having soft power ,  keeping gpe at your terminal back at your  # nepalearthquake",0
592959715920859138,@ louis_tomlinson think about for helping love you,0
592807982540443649,bows an opportunity for these companies to prove their worth towards the greater good. gpe moneye text transfer protocol :  / t.co / 387gbyfeva,0
592838994771222528,remember.__f # prayfornepal  # helpnepal__f,0
592688811089514498,i want to go to gpe to volunteer at your terminal care,0
592155973562675202,# prayfornepal__f from . gpe,0
592976509972918272,"date - the moneyri singers ,   "" not one part is forgotten ""   ( person for all )  , text transfer protocol :  / t.co / nbqoue6lmr",0
593010406194577408,person can be rebuilt. gpe is a different story.,0
592158279951876096,"hope you all in here are ok. and if you are not ,  then i am sure everything will be better  ;  )  just keep going _  cardinal .  money  cardinal hope",0
592994032588062720,thank you person !  very scary but very exciting.  # be  at your terminal .  https :  / t.co / id,0
592688082941583360,# thanks for saving gpe and me through this  !,0
592701045542887427,thanks to all the  at your terminal humcoalition partners activated their networks to respond to  # nepalearthquake with us.  # together we are stronger !,0
592703281325039616,i hope whatever wrong shade of lipstick you wear or dirt on your makeup does not affect your day too much.  https :  / t.co / kref9cjkm0,0
592647480593887233,the support page. # nepalearthquake,0
592658557939646464,"they have evacuated their citizens from nepal. make event qualifiers ,  live in this place on loc ,  save lives. yeah ,  you are okay",0
592802889623560193,i am a man in gpe.,0
592163860280250368,just heartbreaking  https :  / t.co / t0mcwk1srn,0
592940534622064640,travel tips and destinations :  planning options :  think moneye text transfer protocol :  / t.co / aqshwslw6n,0
592110234539270145,"it is right for gpe to send humanitarian experts to war but when they can be spared ,  please can they teach the world a thing or cardinal ?",0
592645741941694465,do you live in an earthquake prone zone ?  find out here !   money for text transfer protocol :  / t.co / in / text transfer protocol :  / t.co / id,0
592872483436568576,cardinal percentage  of my info about both gpe and gpe has come from her.,0
592083158482493440,"__cardinal pray for me __cardinal the cardinal magnitude wave struck an area of central gpe between the capital , _ https :  / t.co / hhvkcpzitj",0
592991661782732800,me sure gpe will again bring 'democratic' revolution to  # 1 after all these destruction.  # nepalearthquake https :  / t.co / the,0
592947348730486784,"so much little ##g ,  so little time.  "" superstitious ""  not the word i would use. https :  / t.co / css75gyzxh",0
592643953402335232,"@ click  at your terminal oopshisquad we are not responsible for that. we are devastated about the news ,  but we can trend whatever we want.",0
592592436553076736,".  ""  at your terminal "" :  a was "" over  # nepalearthquake the text transfer protocol :  / t.co / a / text transfer protocol :  / t.co / uk ""   who is happy ?",0
592686518004756480,tell them.  https :  / t.co / id,0
593035730135478273,"beloved ,  let us join our hearts in prayer for the precious people of gpe who are hurting ;  also peace for the precious people in gpe.",0
593255018754629632,"if we have ever needed you ,  lord ,  it has now___f__f_e  cardinal .  cardinal prayforbaltimore",0
593038246730305537,@ gautamnepalfc where you live in gpe ?,0
591903221712465920,put  at your terminal please :  labor without social work is violent ;  social work without education is poor.  percentage person. this is why they are percentage ._,0
592939509727133697,thanks to everyone who have been involved in  # nepalquakerelief can not thank you forgive you all so far !,0
592683935718584320,what we know about nepal- earthquake-hit urban district are text transfer protocol :  / t.co / xyzhro75al  cardinal org  cardinal economy,0
592590610378395648,help me how ever you can.  :  (    # money  # nepalquake  # prayfornepal,0
592741359209054208,@ and  at your terminal in which area of work ?  headquarters ?  we are trying to collect specific information.,0
592878797332082688,@ mynameissrkian i m safe. but hope to know how he and he are suffering  :  (  (,0
592749219225698304,"sir ,  i understand your problem. even i have family in it ,  earthquake there too ""  the text transfer protocol :  / t.co / i  # nepalearthquake",0
592997106551422976,org cannot rebuild without the world' help . text transfer protocol :  / t.co / kypebvyhvb via  at your terminal .   cardinal pray4org,0
593255082054946816,. i cannot __cardinal https :  / t.co / id,0
592154322181312512,top level money if one should follow the text transfer protocol :  / t.co / id,0
592590460587274240,"cardinal breaking :   * graphic picture *  death toll  cardinal .  cardinal earthquake risen over date , cardinal  ( cardinal , cardinal injured )  according to  at your terminal the cardinalcardinaler text transfer protocol :  / t.co / info",0
591913875785719808,oh my god https :  / t.co / id,0
592767377428865025,"@ stay  at your terminal the  announced free call , cardinal call starting date may 16 i hope it will follow similar approach. open text transfer protocol :  / t.co / 3sr7grcznu",0
592626127765659648,person blessed these poor souls. sending prayers and let us not forget assistance  ( for those who can ) . be a  cardinal blessing the text transfer protocol :  / t.co / a,0
592276359608598529,"# nepalearthquake really terrifying what happened. but when he hits back ,  there is no mercy. stay safe !",0
592594854418522113,"even though we have never met but i wish all of you safe and be strong.  # read  at your terminal  __gpe for  "" ... ""  __b https :  / t.co / the",0
592826936600227840,@ mass of destruction  # nepalearthquake . provide facts from there.,0
592075416912859136,"how to  cardinal loc  , fast  and . ;  easy way the text transfer protocol :  / t.co / the cardinalcardinale text transfer protocol :  / t.co / id  cardinal i  cardinal cardinal cardinalcardinala  cardinal l6ncalleiglesias cardinalcardinala",0
593044734223851520,hoping :  for free time  # nepalearthquake,0
592591087115448320,oh . https :  / t.co / see,0
592607621992951808,cardinal nepal. the god shower your / you are blessing,0
592917245371682816,my heart is so heavy.  # prayersfornepal  https :  / t.co / id,0
592162354995015681,"dear  # no :  from org lead us to truth. from darkness lead us to light. from death lead us to immortality. oh peace ,  peace ,  peace.",0
592793103880302592,please try and help my country moneyman. my daughter is sleeping under the sky with wet schoolas play ground . oh !  god.,0
592595139379515392,will be going to gpe on and,0
592720166846386176,a loneliness like no other. so heartwrenching. https :  / t.co / zmohkzcj5y,0
592685003017986050,thanks to  at your terminal com  and all ;   at your terminal line for you time w  at your terminal norp alina moneymoneyr on  money nepalearthquake. much  money gratitude for your help.,0
592076443787534336,disgusting  # east  of west  # .  # soulvultures are eyeing  # as in  # nepalearthquake  no wonders why  cardinal hates money,0
592593994640535552,and sends aide cardinal funeral of dead person man  cardinal associated  cardinal friends  cardinal gpe  cardinal the for text transfer protocol :  / t.co / 0coxjsstbk,0
592736916631617536,go dawa ##h with you https :  / t.co / id,0
592168068551311360,scared  and angry ;  scared people are there mind through music  # nepalearthquake  https :  / t.co / ok,0
592160793770098688,is not it a bit late https :  / t.co / that,0
592679921266368512,oh god  !  please stop these things .  https :  / t.co / osrcpol0y6,0
592692904558239747,"viral on youtube :  world wrestling entertainment   black , cardinal   - love   gpe rockets   person   person   moneya   moneye.",0
